SK_precision,SK_accuracy,SK_TP,SK_FP,msSK_precision,msSK_accuracy,msSK_TP,msSK_FP,ConvRFI_precision,ConvRFI_accuracy,ConvRFI_TP,ConvRFI_FP,AOFlagger_precision,AOFlagger_accuracy,AOFlagger_TP,AOFlagger_FP
2.1179186387809623,0.9924354407972981,0.4448507007921999,0.0033907489839365202,0.35200184481433044,0.6922190665023311,0.029656713386146658,0.013186246048642023,1.0309463432537374,0.9148107282208383,0.8455210237659964,0.07873685568672989,1.4110737729074407,0.9626413859591281,0.6096384318504977,0.023659118766531193
1.9801244442791617,0.9896401642861522,0.46794871794871795,0.004898620746613809,-inf,0.0,0.0,0.0075363396101750905,1.0396830754938047,0.9163654665009738,0.8321314102564102,0.07594668814007267,1.3919677776021628,0.9610266572563091,0.6029146634615384,0.02445051825239511
1.8208113424788188,0.9851174729796417,0.4738336713995943,0.007158377159254538,0.8562903596418472,0.8777915993243232,0.1686105476673428,0.02347439344753018,1.0384383571186442,0.9161455491921673,0.837525354969574,0.07665837457872925,1.3967282807228982,0.9614351441395383,0.6074036511156187,0.02436402954185354
1.9226937546589045,0.9881927728413813,0.4729941786889395,0.005651477996976846,0.9657826239906808,0.9023661994403391,0.07476588205517591,0.008089484315535694,1.027134498540032,0.9141242159174016,0.8307770184763351,0.07804587890482614,1.4195636136768899,0.9633380874113098,0.6072892938496584,0.023111706365719013
1.620551936881119,0.9766026873653567,0.47180005049229995,0.011303320608495426,-inf,0.0,0.0,0.010549765901262397,1.0375061779650698,0.9159805075261819,0.8238323655642514,0.07556708540136144,1.4316197826497656,0.9643060105384036,0.60580661449129,0.02242405904049518
1.8433789433645142,0.98586042069798,0.4728505642427003,0.00678179984787401,-0.6122533955214098,0.19627103923423705,0.0014675370679621477,0.006009557228210275,1.0350010651546444,0.9155355163643144,0.8378118516269419,0.07729393799220789,1.3819822471640215,0.9601562976006862,0.6088760690248469,0.025266591442364702
1.7493753500239395,0.9825032001606812,0.5069554140127388,0.009028059557454133,0.3556375321390618,0.6939997497200857,0.03322292993630573,0.01464874429658224,1.0442581751969633,0.917169299549932,0.8442292993630574,0.07624339829192597,1.4025686712250478,0.9619306812014066,0.6130955414012739,0.024263837380101627
1.9069969553398383,0.9877635332821693,0.5275304472418381,0.006535074987905176,-inf,0.0,0.0,0.004520561199806483,1.0417814732624178,0.9167350258485082,0.828574352676287,0.07525753910659572,1.4062742385370908,0.9622419089441043,0.6139596765940026,0.02409159812933398
1.9901948446316642,0.9898752197091849,0.47878663660586185,0.004897192499916144,-inf,0.0,0.0,0.015068284615126597,1.0361888783098478,0.9157467774847551,0.8589874974379996,0.07903108865776158,1.4016714677780997,0.9618549560772776,0.6148288583726174,0.02438275507070999
1.7420979964121805,0.9822127998092435,0.48769541099344427,0.008831829425495593,0.6906267079234901,0.8306480045671715,0.1043368633383762,0.02127213441361788,1.0494626551447823,0.9180751634643278,0.8465960665658093,0.07554636823354378,1.3917599880415708,0.9610087331172971,0.6067070095814423,0.02461608736214178
1.8513569634001512,0.9861142206978976,0.49030861400594067,0.006904187224059941,0.3065104854092234,0.6694650315194014,0.02975381362331974,0.014690350332176506,1.043730101505032,0.9170768784011972,0.8540502441725822,0.0772241825270706,1.4210521014359718,0.9634589425871481,0.6075114534561747,0.02304105542899062
1.990104720179353,0.9898731396842667,0.4786885245901639,0.004897205135614912,0.40856639599599226,0.7192529247580023,0.05983606557377049,0.02335590141600958,1.0434006867901282,0.9170191781820588,0.8359631147540983,0.0756460801717376,1.4192989861491239,0.9633165612211243,0.6169569672131148,0.02349394170829377
1.985557568504334,0.9897676430120115,0.5101222895899702,0.005273715918546374,0.6750993846562052,0.8255589456134855,0.06057959099784195,0.012800500538595008,1.0368241045898188,0.9158595600517395,0.8567464803206248,0.07870969406513452,1.4236233504385347,0.9636668082938628,0.6194121878532525,0.02335373759135152
1.8469993361147525,0.9859761558634228,0.4767590183172611,0.006781091128653013,0.7308662925482468,0.8432857559446351,0.037961120465329866,0.007054605458804162,1.038062688577277,0.9160790727992467,0.82932802694015,0.07597376584722032,1.3944856593412975,0.9612432249306762,0.6133476197765192,0.024729823963854824
1.6962507850454926,0.9802714320861438,0.5054217787507,0.010171925408460736,0.618412026873377,0.8059563286446781,0.029730692867688233,0.007158021583731629,1.0451066476180642,0.9173175992633499,0.8300157817034058,0.07481345341641352,1.4194891481575829,0.9633320312244978,0.6101919258769027,0.0232261543890297
1.961040874050899,0.9891798227546084,0.4477154247163447,0.004897350450837491,-inf,0.0,0.0,0.006027508247184604,1.0343081144612698,0.91541204811244,0.8285801901257283,0.07656432029910477,1.4107682137363728,0.9626160750545627,0.6154553817847286,0.0239016762717178
2.025092171773966,0.9906496489105315,0.47893388006150694,0.0045204678890679246,-inf,0.0,0.0,0.009040935778135849,1.0420541124288925,0.9167829325746244,0.8346488980010252,0.07576170012939581,1.426055096024448,0.9638623489579121,0.6157867760123014,0.023087412483664263
1.8717331722124804,0.9867422281145476,0.4766617354486558,0.00640438036910338,-inf,0.0,0.0,0.018082956336291898,1.0341728519600644,0.9153879282722458,0.829975003825945,0.07671709707655001,1.3943655604271257,0.9612329212808766,0.6116920879457226,0.024669895090211582
2.0285542502648117,0.9907232023458855,0.4827194296636876,0.004520021800333455,0.23151765572079433,0.6302033075171509,0.030169964353980474,0.017703418717972697,1.0413100714369068,0.9166521344290798,0.8341168569509738,0.07584323109320933,1.3903288843989798,0.960885069679445,0.6200857570904582,0.025241948227432948
1.7715733501712567,0.9833605325077924,0.5252144259584582,0.008887166078230797,-0.03935980270818246,0.47735817184114443,0.012245530639661053,0.0134071791326064,1.0371684587293175,0.915920641799638,0.8425131755709414,0.07734072565300902,1.4016302597927617,0.961851474598039,0.6199751989252867,0.024589180605738507
1.7637481530344061,0.9830631261287696,0.48100483887573353,0.008287075438960866,-inf,0.0,0.0,0.012053927911215803,1.0512440684844335,0.9183831484012009,0.8581282816843405,0.07626199232955315,1.4206844479141312,0.963429127290014,0.616647791619479,0.023407376064748582
1.9884126407203424,0.9898340087742937,0.4902366416065392,0.005034926414847226,0.8533079364257778,0.8770530084655839,0.14778747666380745,0.02071713507267546,1.0458785911011548,0.9174523129921559,0.8240577223876079,0.07414451735610879,1.3827098563311542,0.9602203419306973,0.6073969423280691,0.025163018968717518
1.87769346454067,0.9869205724236335,0.5099022567934087,0.006757615379703028,0.6680210720634548,0.8231993200312058,0.03976255053477304,0.008539907408542229,1.0432915303172852,0.9170000503014157,0.835678829128499,0.07563936420618339,1.437373915928919,0.9647592583978266,0.6149122358118827,0.022461523972569602
2.0068541163249,0.9902525313977911,0.42094424136333214,0.004143529701638771,0.9478762563655622,0.8986729469920751,0.06013489162333316,0.006780321329954353,1.0320205940702734,0.9150032996850167,0.8361221232559337,0.07766925164267345,1.4045913742886176,0.9621008706281102,0.6164341244915822,0.024282606269862207
1.7873144039373559,0.9839433227110614,0.4846975827367984,0.007909635127448059,-inf,0.0,0.0,0.010546180169930745,1.0363192577330096,0.9157699371596707,0.8251893349932565,0.07589870197882767,1.4587388413227067,0.9663941076438025,0.6231455545181035,0.021669588278467655
1.9937240007572956,0.9899563391271146,0.4826446280991736,0.004896699758518916,0.5899919503306219,0.7955168852371358,0.0503099173553719,0.012931879630967369,1.0290483100506693,0.9144695172428542,0.8198347107438017,0.07667927390559534,1.4253174832237288,0.9638031435673187,0.6197314049586777,0.023274803409630347
1.8724966040789204,0.986765204868938,0.4774899075067709,0.006404239906129634,-inf,0.0,0.0,0.013561919801215697,1.0464468774336093,0.9175513583394154,0.8601870305074353,0.07729404092185446,1.4231965228418297,0.963632381502556,0.6108130205937963,0.023052167333344944
2.0325373482866893,0.9908071162364495,0.5009524790197188,0.004647925751869394,-inf,0.0,0.0,0.009040428439939137,1.0310358002952222,0.9148267794859177,0.8130566853730113,0.07569810799880544,1.4325821982948344,0.9643822081791221,0.6175668022447613,0.022808763591119274
1.9304097780428986,0.9883982846711,0.4492998922911217,0.005273834979794168,0.28065779637706134,0.6561623078974211,0.033697491921834126,0.017657929619846545,1.0401631408516814,0.9164501444886745,0.844232446017336,0.07696599679415853,1.4332367487519369,0.9644339415839623,0.6145047956095809,0.02266149345769676
1.9051401031283666,0.9877117477984345,0.45412130637636083,0.005649783102504866,0.32013692711107733,0.6763706874195604,0.03068947641264904,0.014684276447240957,1.0418423772021803,0.9167457297442805,0.8344219803006739,0.075778038338551,1.421099677509513,0.9634627991157695,0.6219284603421462,0.02358526464332197
1.6949710855657196,0.9802143657075557,0.48515057113187954,0.009792767901597645,0.7866485716400989,0.8595219694028488,0.09423676012461059,0.015401810475372323,1.0456238575307948,0.9174078809146643,0.8262720664589823,0.07438737156021288,1.428775693362004,0.9640799161087196,0.6221183800623052,0.02317914109479843
1.8273040649085295,0.9853350739514435,0.48088106633729605,0.007157042779068875,-inf,0.0,0.0,0.010547220937575184,1.0346656774806733,0.9154757782540085,0.8199269208995934,0.0757023686741346,1.4355620290689493,0.9646171391056817,0.6170037568833308,0.022632148254503305
2.1081673125590132,0.9922649992536192,0.48319371186265386,0.0037666386748655555,-inf,0.0,0.0,0.010546588289623555,1.0337689943425938,0.915315875742071,0.8341090081704416,0.07717094476843557,1.4264069090626954,0.9638905548194092,0.6196607715379047,0.023213845750986485
1.9336477596836166,0.9884834697837064,0.484923971145363,0.005649706582875585,0.2335211781476556,0.6312777719421244,0.030307748196585188,0.01770241395967683,1.0302715674110063,0.9146895648696093,0.8187243759406301,0.07636004109581089,1.4302110719988232,0.9641941951346739,0.6239036794851834,0.02316895653918065
2.028917857151954,0.9907308940007448,0.4831187632490564,0.004519975155616011,0.6252255195908251,0.8083981167195883,0.030194922703066025,0.007156627329725351,1.0422884911813304,0.9168240963471017,0.8413215449046068,0.07632617864092447,1.4317523002720314,0.9643165117101307,0.6197714699343364,0.02293397211521035
1.9944286510463234,0.9899724586505637,0.4834186972942211,0.004896601853768842,-inf,0.0,0.0,0.010546527069655967,1.0381728279930338,0.9160985674682645,0.8343939158776967,0.07641846338803313,1.4081185447350688,0.9623958982922378,0.6216048424646904,0.024288228741995134
1.638380945645461,0.9775226107721912,0.49881296449215523,0.01146982487280833,-inf,0.0,0.0,0.013560231576557518,1.045873809484538,0.917451479155764,0.8417630057803468,0.0757383824728331,1.4336574211025397,0.9644671518623467,0.6202518579686209,0.022851286364433804
1.7628810277987814,0.9830298501293614,0.45813503477851575,0.007908834304633284,0.3179444564505203,0.6752646545229687,0.03054233565190105,0.0146878351371761,1.0306457104306677,0.9147567656110932,0.8405418126667016,0.07832738214618058,1.4201650394662944,0.9633869653566105,0.626327074943779,0.023803243886033852
1.849497074174756,0.9860554576053855,0.4794745484400657,0.006780605610254505,-inf,0.0,0.0,0.007534006233616116,1.0428446725384573,0.9169217039923949,0.8433908045977011,0.07641598034966045,1.3979257496200235,0.9615372472937077,0.6171490147783252,0.02468677111069829
1.9336933992267447,0.9884846660441587,0.4849743084029688,0.005649699295399945,-inf,0.0,0.0,0.016572451266506506,1.0360225061730888,0.9157172159231762,0.8337572014325012,0.07673916899114816,1.423109732069794,0.9636253773478883,0.6238646390200862,0.023549442930620272
1.7923010104845014,0.9841237221794755,0.5136589403973509,0.008286551638735243,-inf,0.0,0.0,0.0090398745149839,1.0396815679947016,0.9163652004727395,0.8342301324503312,0.07613849789482374,1.4227193323055203,0.9635938554056712,0.6217922185430463,0.023492322298357137
1.6555112950333557,0.9783731518257395,0.4249417852522639,0.0093932989221957,0.2087446179668738,0.6179018812301285,0.031047865459249677,0.01919937670392211,1.0346339774364888,0.9154701299668807,0.8266494178525227,0.07632861582994027,1.3935155601080664,0.9611599220008967,0.6196119016817594,0.025038262665377592
1.9355138089170436,0.9885322808846526,0.45454545454545453,0.005273069679849341,0.47418682138061313,0.748730964467005,0.030303030303030304,0.010169491525423728,1.039259969078634,0.9162907707633514,0.8419468659194687,0.07691742125222506,1.4187718657790809,0.9632736462529992,0.6245848899958489,0.023813301344065216
1.6628320628004065,0.9787269632576723,0.4852009554470869,0.010546044137052138,0.1924490499514865,0.6090046685165212,0.03453110395679718,0.022169781507532245,1.0371966528962844,0.9159256411142028,0.8412088482708485,0.0772159784951507,1.421851156927015,0.963523662311326,0.6227541800810052,0.02357574874204629
1.8998605084573337,0.9875633204908676,0.5085284023971726,0.006404049877795402,0.1402576783542186,0.5800442973073853,0.032730625416175795,0.023697177715609356,1.040512624091667,0.9165117402812497,0.8283562977001485,0.0754578721499301,1.403973031755536,0.9620489212434503,0.6159401731291297,0.024297718653988436
2.06661548847947,0.9914949859805858,0.4830188679245283,0.004143321248646358,-inf,0.0,0.0,0.013559960450115354,1.0359181979707446,0.9156986772877211,0.8341173429826829,0.07679075776211634,1.468945533835016,0.9671490542063053,0.6242439906952701,0.021203562585499536
1.9636197209825303,0.9892431936603402,0.5195185766614338,0.00564912728721943,0.43240968126486096,0.7302044446141822,0.03945578231292517,0.014578101764255986,1.0249139895190933,0.913721995832617,0.8334903192046049,0.07870214524963855,1.437998792835384,0.9648081443144149,0.6262166405023548,0.02284156261567491
1.8559473411226803,0.9862582105331457,0.51363236587511,0.007156571940123692,-inf,0.0,0.0,0.012053173793892534,1.036055287325278,0.915723041333583,0.8353251590873817,0.07687768105398193,1.3992243169810914,0.9616476773768965,0.6202597133840344,0.02473712690983274
1.9584504709375916,0.9891157961605224,0.5134464211832851,0.00564995072417405,0.7015724391188672,0.8341639394732698,0.06418080264791064,0.012759472052093062,1.0392104845781795,0.9162820307492283,0.8188870500620604,0.07481927897341169,1.3855240826889377,0.9604671230393215,0.6211212246586678,0.025565382055343717
1.9339216671461774,0.9884906473435611,0.48522615152931403,0.005649662858303746,0.6405437992438933,0.8138020203085222,0.06870229007633588,0.01571909050747,1.0260736801981467,0.9139322730603405,0.7941527756140624,0.07478773455613708,1.4199840520719218,0.9633722630871581,0.6249675442696162,0.02376147587768093
1.941791967358081,0.9886950050489587,0.42817491489918824,0.004895862957108965,0.4182455901524072,0.723731262618767,0.030583922492799162,0.011674750128490608,1.0311720175011214,0.9148512156531116,0.8317360565593087,0.07741293108840734,1.4297491727282836,0.9641574588407574,0.6295888976171773,0.023404959189319383
2.052045629452911,0.9912073680947251,0.4631352146723422,0.004108300236722181,-inf,0.0,0.0,0.015063552586694421,1.0376290822539969,0.9160022845179586,0.8466551053654948,0.07763855598824579,1.4239298232777986,0.96369150824167,0.6297230542855642,0.023725740167904446
1.754233901773706,0.9826944815208172,0.48973958333333334,0.008624447952781906,-inf,0.0,0.0,0.01807825656265478,1.0342770031401463,0.9154065009331882,0.8257291666666666,0.07630633977216444,1.429857345889813,0.9641660654435638,0.6232291666666666,0.023162766220901437
2.0831273010683105,0.9918096767941623,0.4560837194772739,0.00376632045324829,0.9749333352147969,0.9042068493961068,0.16551257354089655,0.017534672397836945,1.0327218532389393,0.915128795125104,0.8401103764252617,0.0779138196229165,1.3775578298059044,0.9597647267673951,0.6276878221481751,0.026313939577643275
1.7793195018043217,0.9836498764065637,0.5211001469661978,0.008661671202135755,0.15363169618303782,0.5875266607544973,0.03584925467142557,0.02516798431716471,1.0364742699481593,0.9157974649067265,0.824690321226118,0.07582573481047758,1.392128456867257,0.9610405121928393,0.6282804954860383,0.025469775719978847
1.831464866489683,0.9854728705523893,0.485453034081463,0.007156198082737413,0.1120152052893247,0.5641260299597025,0.030704488778054862,0.0237239317297671,1.0458389310751062,0.9174453966949296,0.8331255195344971,0.07496723730510066,1.375666414746967,0.9595962096348417,0.6245324189526185,0.026295932266352972
2.328925964280631,0.9953329503909911,0.4819973176519137,0.0022600531731688345,0.6676018703479581,0.8230587919400755,0.03311668214175178,0.007119425492419405,1.0354962068167175,0.9156236392559586,0.8278138863097081,0.07628453450257545,1.4099808481843097,0.9625507778804653,0.6178169813267307,0.02403692968164468
1.6703250404574543,0.9790832323334878,0.47612738853503184,0.010171807295601054,-inf,0.0,0.0,0.010548540899141834,1.043961035967142,0.9171173070759409,0.8446369426751592,0.07633242095851608,1.4470314909447997,0.9655075392775367,0.6113121019108281,0.0218389373532013
1.9304419057707034,0.9883991329412747,0.48140133951571357,0.005650220397295634,-inf,0.0,0.0,0.015067254392788358,1.0486606929661368,0.9179361686222899,0.8278722308088614,0.07401208218361668,1.4085841898228266,0.9624346815597575,0.6195775373518805,0.024183072300891006
1.9038200059941779,0.9876748002283106,0.4829439735373165,0.006026660750081912,0.2519232304111159,0.641084588852731,0.039487285507546,0.022107215739491398,1.0339685960852896,0.9153514937901432,0.8119702294810833,0.07508816829243752,1.3998808498706712,0.9617033929714383,0.6207359933843292,0.02471872573275784
1.8273743370756983,0.9853374118666204,0.4555856043270231,0.006779468632059044,-inf,0.0,0.0,0.01657203443392211,1.037298714043922,0.9159437360675542,0.8252548366964843,0.07573373301585745,1.4115663310238582,0.962682152192751,0.6228416892032452,0.024144117882267356
1.9103037882848002,0.9878552239025455,0.48715025906735754,0.0059890666962486745,-inf,0.0,0.0,0.012052948354457811,1.0412108236053594,0.9166346731077715,0.8351295336787565,0.0759526653475155,1.3995893454534674,0.9616786645229584,0.6180829015544042,0.024629601442638854
1.9093771040220602,0.9878295978065884,0.5196545406961528,0.006402323615275036,0.7191245627793372,0.839679522010712,0.03705836168542266,0.007075573600604119,1.029141921949926,0.9144863749343869,0.8175870191049464,0.07645256586274342,1.42865771707924,0.9640705077140759,0.6270609788013609,0.023369641971590655
1.7446467727324058,0.9823150424445555,0.481227790080857,0.00866371039264694,-inf,0.0,0.0,0.010547125695396274,1.0346878734147082,0.9154797329028991,0.8272132667250348,0.0763712005160042,1.3658191142935183,0.9587078798225159,0.6199721893186383,0.02670257195839716
1.8283236137114454,0.9853689578042831,0.4819973176519137,0.007156835048367976,0.2080966365493691,0.6175495517511801,0.03100175384297947,0.0191994871020881,1.039732373911729,0.9163741657647162,0.8267822139688435,0.07544991440951596,1.4378800202527475,0.9647988574260534,0.6217373362220159,0.02268438073640066
1.7849032874350634,0.9838553745138733,0.48204704911267027,0.007910175902085129,0.541274763495465,0.7766641285616961,0.03012794056954189,0.008663525987997998,1.0400469877565988,0.9164296635718086,0.8427569129178704,0.07685202862730327,1.4166007622868457,0.9630963784829912,0.6202022286421791,0.023764712256386707
1.9022093347253437,0.9876295713062623,0.5413255059477831,0.006780303836560621,0.19601137560266774,0.6109560893226023,0.037128585406045626,0.023642697595997866,1.0389479640624704,0.9162356501799053,0.82712807044647,0.07561793194282924,1.4199348563933083,0.9633682657602715,0.6198053452803954,0.023567876891560934
1.8983987578206443,0.987521913731246,0.477026751072085,0.006027593787656335,0.5401500639525604,0.7762146024014962,0.06008780886256892,0.017323526452002445,1.0400294945503856,0.9164265786534298,0.8508270369614049,0.07759107833549649,1.4207379397542734,0.9634334667284731,0.6159893812538288,0.02337950360081641
1.8080477748979915,0.9846803967823277,0.4841952533941341,0.0075330830045134,0.46581772857967685,0.7450881924445992,0.03399315991294435,0.011629841843954249,1.0435013411190097,0.9170368126484042,0.848170794901026,0.07673296381669326,1.4261918628858372,0.9638733164685696,0.6236915742563997,0.02337642067624899
1.9367671807870224,0.9885649510515161,0.532441367909908,0.006158920663504541,0.14367555408470817,0.5819601444957767,0.022677962599442093,0.016290277431996462,1.0446256921045942,0.9172335654419207,0.826893274098564,0.07461459178526787,1.376360818132852,0.9596581564568336,0.6204669903915694,0.026083019335231297
1.8332043426121019,0.9855300993223695,0.48737742541205925,0.007155847338483961,-inf,0.0,0.0,0.015064941765229392,1.042390570514165,0.9168420186787504,0.8322553724181098,0.0754859346583947,1.4444438928974779,0.9653085648413228,0.6258606300855414,0.022492293405218557
1.9849027913839732,0.9897523624669995,0.5093632958801498,0.005273814568912747,-inf,0.0,0.0,0.010547629137825493,1.0361860606216526,0.9157462769068085,0.8284849417679955,0.07622519755840962,1.4285865232126278,0.9640648289845215,0.6165409676260838,0.02298134362294806
1.9595902986493,0.9891440151400962,0.480510130618122,0.00527366149233784,-inf,0.0,0.0,0.013560843837440158,1.0315608744813782,0.9149209381919066,0.8352360382597963,0.07766911386232493,1.4267445805131227,0.9639176069786977,0.6188419212177312,0.02316515152101531
2.108764607814863,0.9922755479499412,0.49948717948717947,0.003888299752562743,0.2230869326486837,0.6256679697306603,0.024666666666666667,0.014757864969954047,1.0372544360144829,0.9159358862191377,0.8428717948717949,0.07735832991462253,1.439965699990146,0.9649615949400278,0.6150769230769231,0.022333857105629133
1.8449400664681865,0.9859104410180015,0.4481276856967465,0.006404153152665,0.43316651751527835,0.730547625092365,0.035553509310415385,0.013113419564920103,1.0437111465956654,0.9170735592526228,0.8436668712911807,0.07628863585345275,1.3920401841119372,0.9610329012580071,0.6132085123797831,0.024863827887738964
2.035032367461825,0.990859296518384,0.4491846990052302,0.004143740848486412,0.40897209973009624,0.7194415208097819,0.029945646600348683,0.011677815118461707,1.038027563586568,0.9160728548129998,0.8423751410111784,0.07717523818124351,1.417303841972878,0.9631538739240214,0.6163983181212184,0.023580749408175245
2.176140001830548,0.9933782217545645,0.4520590360202291,0.0030133886819907457,0.7270474707111289,0.8421201857166757,0.030137269068015275,0.005650103778732648,1.0427785266210732,0.9169101011032331,0.8355867478583962,0.0757204204812392,1.3693228040281096,0.9590260710914531,0.6199814222313964,0.02648840890239639
1.904001855835835,0.9876798964448793,0.48314374353671147,0.006026629653804181,-inf,0.0,0.0,0.009039944480706271,1.0323000231195467,0.9150533257110427,0.8119441571871768,0.0753747939310601,1.4035004798367703,0.9620091741975894,0.6204239917269907,0.024501242218398247
1.7725852679770893,0.983398614887747,0.5355887298109747,0.009041618150325934,-inf,0.0,0.0,0.025617918092590144,1.049248295053005,0.9180380319155532,0.844448973353034,0.07539197440272487,1.402379254068799,0.9619147061824151,0.6124216640342386,0.02424774136946712
1.8345791583726492,0.9855751735475046,0.4982823155411988,0.007292833787764733,-inf,0.0,0.0,0.01958860573738187,1.044892790131276,0.917280243105807,0.8284879249346254,0.0747125213427948,1.4120427937085727,0.9627215456097443,0.615956519509819,0.02385103680668572
2.064212596092746,0.9914482020104625,0.48038661251349546,0.00414360453603433,0.48321831885113176,0.7526230647938923,0.03974088735797646,0.013062287587053429,1.0424832323390651,0.9168582845136318,0.8438640686854146,0.07652251988433513,1.435399609005104,0.9646043724028548,0.617448974345792,0.022656950954660943
1.9858000526556772,0.9897732961453193,0.474025974025974,0.004897811725846408,0.42527251179298625,0.7269546398321377,0.031047077922077924,0.011661333608587943,1.0328201545623887,0.9151463734235838,0.8450689935064936,0.07835595582163501,1.4188273600258596,0.963278166533994,0.6099837662337663,0.023253638521882742
1.7833181684445738,0.9837972975427642,0.480312532127069,0.007910533057952524,-inf,0.0,0.0,0.015067682015147665,1.0414926641266207,0.9166842504723285,0.8275932970083273,0.07521843623777524,1.393190969971379,0.9611320109333397,0.6177649840649738,0.024982294183590933
2.10837200335316,0.9922686158602452,0.4834186972942211,0.003766616810591417,0.13340000905509125,0.5761930881936501,0.03021366858088882,0.02222303918248936,1.0401659915250479,0.916450647081757,0.8195974959904806,0.07471961601147528,1.4173152452408648,0.9631548057337652,0.6216565781985618,0.02378128339728197
1.878550922281471,0.9869460338013257,0.47076297686053786,0.006226605890349825,-inf,0.0,0.0,0.013558587492357816,1.0376892708490366,0.9160129472596243,0.8333333333333334,0.07640635520094105,1.3956184561464966,0.9613402817828375,0.6253387533875339,0.025147619895215027
1.9311901457892942,0.9884188714361448,0.48222119007070235,0.005650100134480123,0.269692966609464,0.650443903531846,0.030138824379418897,0.01619695371884302,1.047563235412492,0.9177456109800683,0.8344945037931568,0.07479287803588072,1.419256141176533,0.9633130748430943,0.6195489497858285,0.02359497295885295
1.6771341329002014,0.9794019163946509,0.4478069727021777,0.00941795733536314,-inf,0.0,0.0,0.012054985389264819,1.0470454179719955,0.91765555966119,0.8364175442183825,0.07505466930713507,1.4118072936619095,0.9627020797204446,0.6140476433902464,0.023790018255355656
1.822824334503792,0.98518527556089,0.4508956145768993,0.006780343196823455,0.7487810309394809,0.8486603038882207,0.0631562693020383,0.011262516415499843,1.0377392798646976,0.9160218056975071,0.8196417541692402,0.07514235366662281,1.4458246204181286,0.9654148737699343,0.6192608606135475,0.022184467647597596
1.9536376820032535,0.988995842845607,0.47405002282989195,0.005274563071220149,0.7313988133375742,0.8434477326905483,0.06838820962914109,0.012693530209066495,1.0356299247465035,0.9156474234009185,0.8445030693521384,0.0777985150453428,1.4325428705970884,0.9643790975469744,0.6117396377657146,0.02259559339157115
2.1308278159571157,0.9926553572728007,0.5091282051282051,0.0037670322752100895,-inf,0.0,0.0,0.012054503280672287,1.0419899806857877,0.9167716659353744,0.8364102564102565,0.07593279201595571,1.4167781987664259,0.9631108967630535,0.6141025641025641,0.023521375328002726
1.8045005719726113,0.9845566981837159,0.5043946552862877,0.007911701693235766,0.7540986780147063,0.850226212585762,0.12767362698775594,0.022490676462106857,1.0502197999363456,0.9182061938176143,0.8523090992226795,0.07592369310803304,1.4110208992222653,0.962637007361714,0.6122034242747548,0.023761554832595642
1.8531580118487796,0.9861708920154065,0.5103845362944684,0.007157139724189533,-inf,0.0,0.0,0.019587961350413456,1.0382312127160873,0.9161088998917873,0.8501953526629652,0.07785518015403073,1.41012665677089,0.96256287822668,0.6175200493522517,0.024017312331488575
1.825136797612264,0.9852627896132762,0.47851692528294154,0.007157485978203726,-inf,0.0,0.0,0.007534195766530238,1.0321403274880419,0.9150247387630465,0.8286987248425257,0.07695845548986786,1.4183684677045005,0.9632407713943503,0.6135094996671275,0.02341277136489568
1.926045967501747,0.9882824953210668,0.4766131089007906,0.00565093114572629,0.6340504588119319,0.8115258126544784,0.06768681458811528,0.015720038937237894,1.0360836864831398,0.9157280877413609,0.8295842897220097,0.07634433781214782,1.4252442390512243,0.9637972594417731,0.6127008416220352,0.02301464274955215
1.7761235396384238,0.9835311013032426,0.5173258298160596,0.008662447657392198,0.4660616372663228,0.7451948473423251,0.04251993121775832,0.01453887879602812,1.0299745770249182,0.9146361875058635,0.8239278828617581,0.07689792538506038,1.3956524761260543,0.9613431929682532,0.6265436923557918,0.025194102157808488
1.926141969328728,0.9882850548765622,0.47629233511586455,0.005645879739923117,0.23128237985250555,0.630077047048114,0.030150241914947796,0.01770143282261087,1.0348094475275642,0.9155013907798238,0.8371785077667431,0.07726959269286918,1.398512187926973,0.9615871557170313,0.6136490960020372,0.024513646037143334
1.787359463418634,0.9839449618125029,0.49433615675068887,0.008066087212310202,0.8180522932924574,0.8680280942210457,0.0823553423818757,0.012521013498955614,1.0418480326910098,0.9167467236355938,0.8366159812225737,0.0759762971602264,1.4031971564503596,0.9619836401492997,0.6135319930605164,0.024245997597720028
1.896248601272799,0.9874607591324202,0.4747002641739484,0.006027967083583854,0.3521805569225233,0.6923067303604031,0.029668766510871775,0.013186177995339679,1.0394233053843493,0.916319613540702,0.8294045925624873,0.07574310951236946,1.415138556535346,0.9629765278937474,0.6093273724852672,0.0234267547809572
2.1711306920236755,0.9933019161304213,0.44693877551020406,0.0030138202235594044,0.46676565580095064,0.7455025315092103,0.02979591836734694,0.01017164325451299,1.0454616702521322,0.9173795799493123,0.8298979591836735,0.07474170941405968,1.4069762474046406,0.962300594079776,0.6137244897959183,0.02404347332459463
1.677719024667394,0.9794290681923862,0.4484029484029484,0.009417799382811613,0.6705684681024751,0.8240513940278128,0.10662366912366912,0.022765917371066455,1.0509437648903492,0.9183313035532266,0.845004095004095,0.0751475885273142,1.4019534589732134,0.9618787720710711,0.6137387387387387,0.024323724597743856
2.1724340031342093,0.9933218528116471,0.4482652747927541,0.0030137074665376553,0.3956228734406962,0.7131956132033109,0.032698802579060486,0.013149492017416546,1.0392556239697603,0.9162900033580135,0.828881383686419,0.07572456055474923,1.432586349506344,0.9643825365047652,0.6142667076041347,0.02268666344138042
